No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,8,7,2070,22700
1,2020,2,20,4,2070,22700
2,2020,2,9,11,2070,22700
3,2020,2,14,4,2070,22700
4,2020,2,10,3,2070,22700
5,2020,2,7,4,2070,22700
6,2020,2,23,6,2070,22700
7,2020,2,12,16,2070,22700
8,2020,2,24,9,2070,22700
9,2020,2,5,2,2070,22700
10,2020,2,22,5,2070,22700
11,2020,2,4,8,2020,22700
12,2020,2,13,4,2070,22700
13,2020,2,2,14,1990,22700
14,2020,2,25,4,2070,22700
15,2020,2,21,6,2070,22700
16,2020,2,3,2,1990,22700
17,2020,2,4,0,1990,22700
18,2020,2,4,19,2070,22700
19,2020,2,6,13,2070,22700
20,2020,2,17,21,2070,22700
21,2020,2,19,22,2070,22700
22,2020,2,18,4,2070,22700
23,2020,4,2,4,2350,33721
24,2020,3,25,11,2350,33721
25,2020,4,3,14,2350,33721
