No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,9,16,5499,24084
1,2020,2,14,7,5499,24084
2,2020,2,5,3,5499,24084
3,2020,2,12,19,5499,24084
4,2020,2,7,9,5499,24084
5,2020,2,8,19,5499,24084
6,2020,2,19,16,5499,24084
7,2020,2,10,17,5499,24084
8,2020,2,23,12,5499,24084
9,2020,2,3,2,5499,24084
10,2020,2,6,0,5499,24084
11,2020,2,21,15,5499,24084
12,2020,2,24,14,5499,24084
13,2020,2,22,20,5499,24084
14,2020,2,4,12,5499,24084
15,2020,2,20,5,5499,24084
16,2020,2,13,6,5499,24084
17,2020,4,2,3,5499,24084
18,2020,5,6,8,5400,24084
19,2020,2,2,14,5499,24084
20,2020,2,17,20,5499,24084
21,2020,2,18,7,5499,24084
22,2020,2,25,7,5499,24084
23,2020,4,23,2,5400,24084
24,2020,4,3,14,5499,24084
