No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,12,8,860,89729
1,2020,2,22,0,860,89729
2,2020,2,17,21,860,89729
3,2020,2,6,8,900,71746
4,2020,2,4,6,860,89729
5,2020,2,4,5,900,71746
6,2020,2,13,5,900,71746
7,2020,2,20,23,900,71746
8,2020,2,2,13,860,89729
9,2020,2,14,1,900,71746
10,2020,2,13,3,860,89729
11,2020,2,9,14,900,71746
12,2020,2,21,8,860,89729
13,2020,2,3,18,900,71746
14,2020,2,2,18,900,71746
15,2020,2,7,20,860,89729
16,2020,2,18,6,860,89729
17,2020,2,25,0,860,89729
18,2020,2,9,23,860,89729
19,2020,2,7,15,900,71746
20,2020,2,8,12,860,89729
21,2020,2,20,5,860,89729
22,2020,2,21,8,900,71746
23,2020,2,5,21,900,71746
24,2020,2,10,17,900,71746
25,2020,2,22,5,900,71746
26,2020,2,12,19,900,71746
27,2020,2,18,6,900,71746
28,2020,2,24,2,900,71746
29,2020,2,5,16,860,89729
30,2020,2,24,12,860,89729
31,2020,2,6,13,860,89729
32,2020,4,3,12,1070,23558
33,2020,2,3,14,860,89729
34,2020,4,2,4,1070,23558
35,2020,2,19,10,860,89729
36,2020,2,17,18,900,71746
37,2020,2,23,14,860,89729
38,2020,2,23,3,900,71746
39,2020,2,8,17,900,71746
40,2020,2,10,11,860,89729
41,2020,2,19,16,900,71746
42,2020,2,14,10,860,89729
