No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,5,9,4500,5700
1,2020,2,4,16,4500,5700
2,2020,2,3,22,4500,5700
3,2020,2,24,3,4500,5700
4,2020,2,7,23,4500,5700
5,2020,2,21,11,4250,14323
6,2020,2,24,1,4250,14323
7,2020,2,10,1,4500,5700
8,2020,2,14,5,4500,5700
9,2020,2,8,14,4500,5700
10,2020,2,13,21,4500,5700
11,2020,2,20,5,4250,14323
12,2020,2,9,13,4500,5700
13,2020,2,12,18,4500,5700
14,2020,2,19,20,4250,14323
15,2020,2,13,11,4250,14323
16,2020,2,23,2,4250,14323
17,2020,2,22,9,4250,14323
18,2020,2,6,5,4500,5700
19,2020,2,18,10,4250,14323
20,2020,2,2,14,4500,5700
21,2020,2,25,6,4500,5700
22,2020,2,22,10,4500,5700
23,2020,2,18,3,4500,5700
24,2020,2,20,10,4500,5700
25,2020,2,21,11,4500,5700
26,2020,2,14,4,4250,14323
27,2020,2,12,8,4250,14323
28,2020,2,23,6,4500,5700
29,2020,2,25,10,4250,14323
30,2020,2,17,21,4500,5700
31,2020,4,2,3,4100,11133
32,2020,2,17,21,4250,14323
33,2020,3,25,11,4100,11133
34,2020,2,19,15,4500,5700
