No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,23,11,2470,66655
1,2020,2,22,20,2050,63438
2,2020,2,20,4,1990,58901
3,2020,2,19,14,2050,63438
4,2020,2,24,5,1990,58901
5,2020,2,21,12,1990,58901
6,2020,2,13,20,2050,63438
7,2020,2,19,23,1990,58901
8,2020,2,14,6,1990,58848
9,2020,2,6,15,2050,63438
10,2020,2,12,23,1990,58848
11,2020,2,5,21,2050,63438
12,2020,2,7,7,2050,63438
13,2020,2,22,22,1990,58901
14,2020,2,20,2,2050,63438
15,2020,2,13,10,1990,58848
16,2020,2,22,12,2470,66655
17,2020,2,18,4,1990,58848
18,2020,2,20,4,2470,66655
19,2020,2,2,23,2050,63438
20,2020,2,21,13,2050,63438
21,2020,2,23,21,1990,58901
22,2020,2,8,3,2050,63438
23,2020,2,23,1,2050,63438
24,2020,2,14,4,2050,63438
25,2020,2,9,10,2050,63438
26,2020,2,12,7,2050,63438
27,2020,2,4,8,2050,63438
28,2020,2,25,1,1990,58901
29,2020,2,24,18,2470,66655
30,2020,2,10,3,2050,63438
31,2020,2,25,6,2470,66655
32,2020,2,17,13,2050,63438
33,2020,2,18,3,2050,63438
34,2020,2,17,19,1990,58848
35,2020,2,3,21,2050,63438
36,2020,2,25,8,2050,63438
37,2020,2,19,22,2470,66655
38,2020,2,18,9,2470,66655
39,2020,2,17,14,2470,66655
40,2020,2,24,21,2050,63438
