No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,5,7,8500,29818
1,2020,2,24,5,8500,29818
2,2020,2,25,3,8500,29818
3,2020,2,20,17,8500,29818
4,2020,2,3,15,8500,29818
5,2020,2,9,16,8500,29818
6,2020,2,8,1,8500,29818
7,2020,2,14,4,8500,29818
8,2020,2,13,21,8500,29818
9,2020,2,12,6,8500,29818
10,2020,2,21,16,8500,29818
11,2020,2,23,17,8500,29818
12,2020,2,7,13,8500,29818
13,2020,2,6,23,8500,29818
14,2020,2,19,15,8500,29818
15,2020,2,10,12,8500,29818
16,2020,2,4,5,8500,29818
17,2020,2,17,20,8500,29818
18,2020,2,2,14,8500,29818
19,2020,2,18,8,8500,29818
20,2020,2,22,4,8500,29818
