No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,20,10,2100,30000
1,2020,2,9,10,2030,30000
2,2020,2,23,23,2100,30000
3,2020,2,14,3,1750,98784
4,2020,2,10,12,2030,30000
5,2020,2,4,2,2030,30000
6,2020,2,2,14,2030,30000
7,2020,2,13,1,2030,30000
8,2020,2,3,6,2030,30000
9,2020,2,5,4,2030,30000
10,2020,3,25,10,1750,98784
11,2020,2,19,23,1750,98784
12,2020,2,21,6,2100,30000
13,2020,2,22,3,2100,30000
14,2020,2,19,16,2100,30000
15,2020,2,21,21,1750,98784
16,2020,2,7,15,2030,30000
17,2020,2,17,18,1750,98784
18,2020,2,24,17,1750,98784
19,2020,4,9,11,1500,120743
20,2020,2,6,23,2030,30000
21,2020,2,25,4,2100,30000
22,2020,2,18,5,2100,30000
23,2020,4,3,12,1500,120743
24,2020,2,8,13,2030,30000
25,2020,2,22,3,1750,98784
26,2020,4,3,13,1690,98784
27,2020,2,17,18,2100,30000
28,2020,4,2,3,1750,98784
29,2020,5,6,7,1430,120743
30,2020,2,13,19,1750,98784
31,2020,2,24,0,2100,30000
32,2020,2,12,17,2030,30000
33,2020,2,20,18,1750,98784
34,2020,2,14,0,2030,30000
35,2020,2,23,19,1750,98784
