No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,13,11,1010,119352
1,2020,2,5,23,1010,119352
2,2020,2,20,0,1010,119352
3,2020,2,14,6,1010,119352
4,2020,2,13,13,815,45127
5,2020,2,8,19,1010,119352
6,2020,3,25,12,1010,119352
7,2020,2,24,6,815,45127
8,2020,2,2,17,1010,119352
9,2020,2,14,9,815,45127
10,2020,2,5,0,840,45127
11,2020,2,21,14,815,45127
12,2020,2,10,6,1010,119352
13,2020,2,3,11,840,45127
14,2020,2,3,19,1010,119352
15,2020,2,22,7,815,45127
16,2020,2,24,15,1010,119352
17,2020,2,23,15,1010,119352
18,2020,2,7,20,815,45127
19,2020,2,12,23,815,45127
20,2020,2,8,9,815,45127
21,2020,4,2,6,1010,119352
22,2020,2,9,1,1010,119352
23,2020,2,9,13,815,45127
24,2020,2,6,10,815,45127
25,2020,2,10,17,815,45127
26,2020,2,23,16,815,45127
27,2020,2,6,9,1010,119352
28,2020,2,25,4,815,45127
29,2020,2,20,2,815,45127
30,2020,2,18,4,1010,119352
31,2020,2,21,5,1010,119352
32,2020,2,22,16,1010,119352
33,2020,2,4,8,1010,119352
34,2020,2,7,21,1010,119352
35,2020,2,18,3,815,45127
36,2020,2,19,13,815,45127
37,2020,2,4,20,840,45127
38,2020,2,12,22,1010,119352
39,2020,4,9,11,1010,119352
40,2020,2,6,0,840,45127
41,2020,2,2,7,840,45127
42,2020,2,17,18,815,45127
43,2020,4,3,15,1010,119352
44,2020,5,6,6,930,119352
45,2020,2,17,20,1010,119352
