No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,10,6,18500,12452
1,2020,2,23,2,18500,12452
2,2020,2,13,23,18500,12452
3,2020,2,21,9,18500,12452
4,2020,2,14,5,18500,12452
5,2020,2,20,9,18500,12452
6,2020,2,22,0,18500,12452
7,2020,2,7,19,18500,12452
8,2020,2,2,12,18500,12452
9,2020,2,9,20,18500,12452
10,2020,2,24,12,18500,12452
11,2020,2,4,9,18500,12452
12,2020,2,12,13,18500,12452
13,2020,2,3,2,18500,12452
14,2020,2,6,7,18500,12452
15,2020,2,17,19,18500,12452
16,2020,2,25,9,18500,12452
17,2020,2,18,8,18500,12452
18,2020,2,5,17,18500,12452
19,2020,2,8,21,18500,12452
20,2020,2,19,10,18500,12452
