No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,10,4,940,48070
1,2020,2,3,23,940,48070
2,2020,2,8,17,940,48070
3,2020,2,7,22,940,48070
4,2020,2,25,9,940,48070
5,2020,2,6,3,940,48070
6,2020,2,9,0,940,48070
7,2020,2,24,2,940,48070
8,2020,2,21,21,940,48070
9,2020,2,23,18,940,48070
10,2020,2,5,2,940,48070
11,2020,2,12,13,940,48070
12,2020,2,22,3,940,48070
13,2020,2,4,9,940,48070
14,2020,2,13,12,940,48070
15,2020,2,20,12,940,48070
16,2020,2,18,8,940,48070
17,2020,2,19,12,940,48070
18,2020,2,17,20,940,48070
19,2020,2,2,22,940,48070
