No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,10,10,1330,115850
1,2020,2,9,16,1330,115850
2,2020,2,6,16,1350,115850
3,2020,2,14,9,1330,115850
4,2020,2,5,19,1350,115850
5,2020,2,25,6,1300,115850
6,2020,2,7,6,1350,115850
7,2020,2,2,23,1350,115850
8,2020,2,20,12,1330,115850
9,2020,2,21,15,1300,115850
10,2020,2,24,21,1300,115850
11,2020,2,13,17,1330,115850
12,2020,2,22,23,1390,115850
13,2020,2,12,9,1330,115850
14,2020,2,4,13,1350,115850
15,2020,2,8,18,1330,115850
16,2020,2,17,19,1330,115850
17,2020,2,3,9,1290,115850
18,2020,2,19,22,1330,115850
19,2020,2,23,20,1300,115850
20,2020,2,4,2,1290,115850
21,2020,2,18,7,1330,115850
22,2020,2,22,4,1300,115850
23,2020,2,8,2,1350,115850
24,2020,2,3,0,1350,115850
25,2020,4,3,14,1230,115850
26,2020,4,2,4,1230,115850
