No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,2,22,569,64435
1,2020,2,24,3,560,64435
2,2020,2,7,23,560,64435
3,2020,2,14,8,560,64435
4,2020,2,3,16,569,64435
5,2020,2,23,19,570,82724
6,2020,2,8,17,560,64435
7,2020,2,10,3,560,64435
8,2020,2,5,18,560,64435
9,2020,2,21,4,570,82724
10,2020,2,21,14,560,64435
11,2020,2,18,10,570,82724
12,2020,2,19,19,560,64435
13,2020,2,14,3,590,82724
14,2020,2,6,12,560,64435
15,2020,2,9,7,560,64435
16,2020,2,24,18,570,82724
17,2020,2,22,19,570,82724
18,2020,2,12,12,590,82724
19,2020,2,13,21,590,82724
20,2020,2,20,5,560,64435
21,2020,2,17,20,560,64435
22,2020,2,20,5,570,82724
23,2020,2,12,16,560,64435
24,2020,2,4,1,569,64435
25,2020,2,13,21,560,64435
26,2020,2,22,2,560,64435
27,2020,2,25,4,570,82724
28,2020,2,5,0,569,64435
29,2020,2,25,0,560,64435
30,2020,2,18,10,560,64435
31,2020,2,23,19,560,64435
32,2020,2,19,11,570,82724
33,2020,4,3,15,570,82724
34,2020,2,17,19,590,82724
35,2020,4,2,4,570,82724
36,2020,2,18,5,590,82724
