No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,10,14,630,342000
1,2020,2,3,17,630,342000
2,2020,2,5,0,630,342000
3,2020,2,20,23,630,342000
4,2020,2,7,16,630,342000
5,2020,2,6,19,630,342000
6,2020,2,4,22,630,342000
7,2020,2,19,22,630,342000
8,2020,2,9,21,630,342000
9,2020,2,21,12,630,342000
10,2020,2,24,11,630,342000
11,2020,2,17,18,630,342000
12,2020,2,8,15,630,342000
13,2020,2,12,21,630,342000
14,2020,2,2,19,630,342000
15,2020,2,14,3,630,342000
16,2020,2,23,5,630,342000
17,2020,2,25,9,630,342000
18,2020,2,13,16,630,342000
19,2020,2,22,6,630,342000
20,2020,2,18,7,630,342000
