No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,13,12,2800,113862
1,2020,2,22,5,2800,113862
2,2020,2,12,11,2800,113862
3,2020,2,25,8,2750,113862
4,2020,2,20,15,2800,113862
5,2020,2,22,12,2750,113862
6,2020,2,9,12,2800,113862
7,2020,2,17,19,2800,113862
8,2020,2,4,20,2800,113862
9,2020,2,23,17,2750,113862
10,2020,2,2,9,2800,113862
11,2020,2,21,9,2800,113862
12,2020,2,5,17,2800,113862
13,2020,2,3,12,2800,113862
14,2020,2,7,14,2800,113862
15,2020,2,19,11,2800,113862
16,2020,2,14,1,2800,113862
17,2020,2,6,11,2800,113862
18,2020,2,24,21,2750,113862
19,2020,2,8,14,2800,113862
20,2020,2,10,17,2800,113862
21,2020,2,18,4,2800,113862
