No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,5,4,2580,70018
1,2020,2,12,21,2490,39897
2,2020,2,3,17,2580,70018
3,2020,2,2,22,2400,59716
4,2020,2,10,14,2490,39897
5,2020,2,24,6,2480,70018
6,2020,2,10,11,2690,24808
7,2020,2,12,22,2400,59716
8,2020,2,14,10,2400,59716
9,2020,2,7,6,2350,45882
10,2020,2,7,3,2520,39897
11,2020,2,7,9,2450,35477
12,2020,2,18,3,2490,39897
13,2020,2,21,14,2320,76173
14,2020,2,17,12,2450,35477
15,2020,2,18,9,2690,24808
16,2020,2,23,10,2400,59716
17,2020,2,23,21,2220,72124
18,2020,2,13,17,2400,59716
19,2020,2,23,13,2490,39897
20,2020,2,7,12,2400,59716
21,2020,2,21,22,2370,40553
22,2020,4,3,15,2290,76173
23,2020,2,20,0,2220,72124
24,2020,2,4,23,2690,24808
25,2020,2,2,14,2580,70018
26,2020,2,22,9,2400,59716
27,2020,2,22,13,2450,35477
28,2020,2,20,2,2580,70018
29,2020,2,4,15,2350,45882
30,2020,2,13,22,2690,24808
31,2020,2,14,3,2150,80856
32,2020,2,12,13,2690,24808
33,2020,2,21,16,2400,59716
34,2020,2,23,6,2370,40553
35,2020,5,6,8,2480,70018
36,2020,2,8,20,2400,59716
37,2020,2,24,16,2490,39897
38,2020,2,20,22,2350,45882
39,2020,2,24,9,2400,59716
40,2020,2,5,5,2450,35477
41,2020,2,14,6,2690,24808
42,2020,2,6,23,2450,35477
43,2020,2,8,4,2580,70018
44,2020,2,13,15,2490,39897
45,2020,2,8,10,2150,80856
46,2020,2,24,16,2220,72124
47,2020,2,5,9,2690,24808
48,2020,2,24,22,2370,40553
49,2020,4,9,12,2070,91062
50,2020,2,19,19,2490,39897
51,2020,2,21,22,2490,39897
52,2020,2,2,8,2350,45882
53,2020,2,20,5,2350,76173
54,2020,2,13,17,2580,70018
55,2020,2,23,13,2650,24808
56,2020,2,10,4,2400,59716
57,2020,2,12,18,2450,35477
58,2020,2,23,2,2380,45882
59,2020,2,22,5,2320,76173
60,2020,2,5,3,2520,39897
61,2020,2,6,4,2520,39897
62,2020,2,20,6,2400,59716
63,2020,2,2,16,2150,80856
64,2020,2,21,20,2220,72124
65,2020,2,25,9,2220,72124
66,2020,2,13,10,2450,35477
67,2020,2,2,10,2690,24808
68,2020,2,5,22,2400,59716
69,2020,2,12,6,2150,80856
70,2020,2,22,19,2370,40553
71,2020,2,18,3,2350,45882
72,2020,2,3,11,2400,59716
73,2020,2,22,0,2650,24808
74,2020,2,6,16,2400,59716
75,2020,2,7,22,2690,24808
76,2020,2,8,23,2350,45882
77,2020,2,24,10,2350,76173
78,2020,2,23,17,2350,76173
