No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,12,12,280,47790
1,2020,2,5,15,280,47790
2,2020,2,3,2,280,47790
3,2020,2,23,19,280,47790
4,2020,2,9,0,280,47790
5,2020,2,13,4,280,47790
6,2020,2,7,3,280,47790
7,2020,2,6,23,280,47790
8,2020,2,2,9,280,47790
9,2020,2,20,22,280,47790
10,2020,2,22,0,280,47790
11,2020,2,8,15,280,47790
12,2020,2,4,15,280,47790
13,2020,2,14,5,280,47790
14,2020,2,21,13,280,47790
15,2020,2,25,8,280,47790
16,2020,2,10,11,280,47790
17,2020,2,24,15,280,47790
18,2020,2,19,13,280,47790
19,2020,2,18,7,280,47790
