No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,6,19,1480,94487
1,2020,2,22,0,1470,94487
2,2020,2,12,13,1470,94487
3,2020,2,8,7,1470,94487
4,2020,2,21,18,1470,94487
5,2020,2,14,2,1470,94487
6,2020,2,4,19,1480,94487
7,2020,2,13,6,1470,94487
8,2020,2,9,7,1470,94487
9,2020,2,5,14,1480,94487
10,2020,2,19,10,1470,94487
11,2020,2,7,11,1470,94487
12,2020,2,2,15,1490,94487
13,2020,2,24,9,1470,94487
14,2020,2,23,21,1470,94487
15,2020,2,3,21,1480,94487
16,2020,2,18,5,1470,94487
17,2020,2,10,14,1470,94487
18,2020,2,20,13,1470,94487
19,2020,2,17,21,1470,94487
20,2020,2,25,7,1470,94487
21,2020,2,7,7,1480,94487
