No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,10,10,1199,118651
1,2020,2,13,4,1199,118651
2,2020,2,3,15,1199,118651
3,2020,2,7,5,1199,118651
4,2020,2,2,8,1199,118651
5,2020,2,19,10,1199,118651
6,2020,2,18,5,1199,118651
7,2020,2,21,12,1199,118651
8,2020,2,14,3,1199,118651
9,2020,2,12,16,1199,118651
10,2020,2,6,15,1199,118651
11,2020,2,20,22,1199,118651
12,2020,2,9,19,1199,118651
13,2020,2,4,7,1199,118651
14,2020,2,25,5,1199,118651
15,2020,2,24,1,1199,118651
16,2020,2,8,12,1199,118651
17,2020,2,5,9,1199,118651
18,2020,2,23,1,1199,118651
19,2020,2,22,22,1199,118651
20,2020,2,17,13,1199,118651
