No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,8,0,2300,86662
1,2020,2,20,7,2750,26917
2,2020,2,23,12,2300,86662
3,2020,2,19,21,2750,26917
4,2020,2,12,6,2300,86662
5,2020,2,6,21,2300,86662
6,2020,2,9,12,2300,86662
7,2020,2,13,12,2300,86662
8,2020,2,10,4,2300,86662
9,2020,2,12,19,2750,26917
10,2020,2,5,15,2750,26917
11,2020,2,18,9,2750,26917
12,2020,2,19,14,2300,86662
13,2020,2,5,12,2300,86662
14,2020,2,2,21,2300,86662
15,2020,2,14,2,2750,26917
16,2020,2,6,16,2750,26917
17,2020,2,3,15,2300,86662
18,2020,2,14,6,2300,86662
19,2020,2,21,7,2300,86662
20,2020,2,20,15,2300,86662
21,2020,2,4,20,2300,86662
22,2020,2,3,11,2750,26917
23,2020,2,24,10,2300,86662
24,2020,2,23,22,2750,26917
25,2020,2,4,7,2750,26917
26,2020,2,10,11,2750,26917
27,2020,2,2,12,2750,26917
28,2020,2,13,16,2750,26917
29,2020,2,9,22,2750,26917
30,2020,2,8,7,2750,26917
31,2020,2,24,17,2750,26917
32,2020,2,17,13,2750,26917
33,2020,2,7,23,2750,26917
34,2020,2,22,11,2300,86662
35,2020,2,25,7,2300,86662
36,2020,2,27,13,9999,26917
37,2020,2,21,14,2750,26917
38,2020,4,3,14,2300,86662
39,2020,2,7,14,2300,86662
40,2020,2,18,5,2300,86662
41,2020,2,22,22,2750,26917
