No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,13,11,2450,43963
1,2020,2,4,1,2450,43963
2,2020,2,12,22,2450,43963
3,2020,2,3,11,2450,43963
4,2020,2,23,19,2450,43963
5,2020,2,10,7,2450,43963
6,2020,4,3,12,2800,43963
7,2020,2,9,16,2450,43963
8,2020,3,25,12,2450,43963
9,2020,2,6,10,2450,43963
10,2020,2,19,21,2450,43963
11,2020,2,24,4,2450,43963
12,2020,2,20,3,2450,43963
13,2020,2,14,2,2450,43963
14,2020,2,8,18,2450,43963
15,2020,2,22,20,2450,43963
16,2020,2,18,7,2450,43963
17,2020,2,7,4,2450,43963
18,2020,2,21,5,2450,43963
19,2020,2,5,1,2450,43963
20,2020,2,17,20,2450,43963
21,2020,2,2,8,2450,43963
22,2020,2,25,6,2450,43963
