No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,4,14,400,80608
1,2020,2,22,20,350,80608
2,2020,2,13,14,400,80608
3,2020,2,24,20,350,80608
4,2020,2,12,19,400,80608
5,2020,2,21,18,350,80608
6,2020,2,23,10,350,80608
7,2020,2,2,10,400,80608
8,2020,2,6,21,400,80608
9,2020,2,7,22,400,80608
10,2020,2,20,22,350,80608
11,2020,2,25,2,350,80608
12,2020,2,17,19,400,80608
13,2020,2,9,0,400,80608
14,2020,2,8,15,400,80608
15,2020,2,5,1,400,80608
16,2020,2,19,13,400,80608
17,2020,2,10,18,400,80608
18,2020,2,3,23,400,80608
19,2020,2,14,3,400,80608
20,2020,2,20,4,400,80608
