No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,9,1,1500,126800
1,2020,2,22,14,1500,126800
2,2020,2,22,18,1499,99872
3,2020,2,3,7,1550,99872
4,2020,2,3,22,1500,126800
5,2020,2,19,21,1500,99872
6,2020,2,13,15,1520,99872
7,2020,2,8,9,1500,126800
8,2020,2,7,14,1500,126800
9,2020,2,2,22,1550,99872
10,2020,2,17,14,1500,126800
11,2020,2,23,20,1499,99872
12,2020,2,6,10,1500,126800
13,2020,2,10,12,1500,126800
14,2020,2,14,3,1520,99872
15,2020,2,19,14,1500,126800
16,2020,2,5,17,1500,126800
17,2020,2,12,11,1500,126800
18,2020,2,10,0,1550,99872
19,2020,2,21,3,1500,126800
20,2020,2,17,21,1500,99872
21,2020,2,4,15,1500,126800
22,2020,2,6,0,1550,99872
23,2020,2,20,0,1500,99872
24,2020,2,20,11,1499,99872
25,2020,2,13,15,1500,126800
26,2020,2,14,3,1500,126800
27,2020,2,24,8,1500,126800
28,2020,2,25,4,1499,99872
29,2020,2,18,9,1500,126800
30,2020,2,24,11,1499,99872
31,2020,2,23,3,1500,126800
32,2020,2,12,11,1520,99872
33,2020,2,4,16,1550,99872
34,2020,2,9,13,1550,99872
35,2020,2,7,19,1550,99872
36,2020,2,21,13,1499,99872
37,2020,2,25,0,1500,126800
38,2020,2,5,1,1550,99872
39,2020,2,8,13,1550,99872
40,2020,2,2,19,1460,126800
41,2020,2,18,6,1500,99872
42,2020,2,3,0,1460,126800
43,2020,2,20,21,1500,126800
