No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,6,21,490,224764
1,2020,2,3,23,490,224764
2,2020,2,2,13,490,224764
3,2020,2,13,1,490,224764
4,2020,2,5,15,490,224764
5,2020,2,14,9,470,224764
6,2020,2,13,18,470,224764
7,2020,2,10,4,490,224764
8,2020,2,22,13,470,224764
9,2020,2,21,3,470,224764
10,2020,2,7,23,490,224764
11,2020,2,20,4,470,224764
12,2020,2,19,16,470,224764
13,2020,2,4,12,490,224764
14,2020,2,9,7,490,224764
15,2020,2,23,18,470,224764
16,2020,2,12,20,490,224764
17,2020,2,18,4,470,224764
18,2020,2,17,20,470,224764
19,2020,2,8,1,490,224764
20,2020,2,24,5,470,224764
21,2020,2,25,5,470,224764
