No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,13,13,850,166351
1,2020,2,22,18,850,166351
2,2020,2,12,6,850,166351
3,2020,2,21,9,850,166351
4,2020,2,25,6,850,166351
5,2020,2,5,1,850,166351
6,2020,2,8,13,850,166351
7,2020,2,7,13,850,166351
8,2020,2,3,6,850,166351
9,2020,2,2,15,850,166351
10,2020,2,4,4,850,166351
11,2020,2,24,17,850,166351
12,2020,2,6,7,850,166351
13,2020,2,10,16,850,166351
14,2020,2,18,7,850,166351
15,2020,2,9,6,850,166351
16,2020,2,19,18,850,166351
17,2020,2,14,0,850,166351
18,2020,2,20,22,850,166351
19,2020,2,17,18,850,166351
20,2020,2,23,4,850,166351
