No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,2,8,6090,5998
1,2020,2,4,12,6090,5998
2,2020,2,23,17,6090,5998
3,2020,2,7,13,6090,5998
4,2020,2,13,17,6090,5998
5,2020,2,20,19,6090,5998
6,2020,2,8,11,6090,5998
7,2020,2,22,6,6090,5998
8,2020,2,3,19,6090,5998
9,2020,2,12,15,6090,5998
10,2020,2,25,5,6090,5998
11,2020,2,21,2,6090,5998
12,2020,2,5,19,6090,5998
13,2020,2,24,14,6090,5998
14,2020,2,17,14,6090,5998
15,2020,2,10,12,6090,5998
16,2020,2,6,11,6090,5998
17,2020,2,18,4,6090,5998
18,2020,2,14,4,6090,5998
19,2020,2,19,20,6090,5998
20,2020,2,9,17,6090,5998
