No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,4,20,7900,35300
1,2020,2,2,10,6990,36000
2,2020,2,23,6,7900,35300
3,2020,2,19,15,7900,35300
4,2020,2,8,3,6990,36000
5,2020,2,21,3,7900,35300
6,2020,2,17,19,6990,36000
7,2020,2,5,2,7900,35300
8,2020,2,9,4,6990,36000
9,2020,2,20,12,7900,35300
10,2020,2,24,14,7900,35300
11,2020,2,6,9,6990,36000
12,2020,2,25,8,7900,35300
13,2020,2,13,21,7900,35300
14,2020,2,7,17,6990,36000
15,2020,2,21,14,6990,36000
16,2020,2,14,4,6990,36000
17,2020,2,20,10,6990,36000
18,2020,2,12,17,6990,36000
19,2020,2,10,4,7900,35300
20,2020,2,6,20,7900,35300
21,2020,2,3,20,6990,36000
22,2020,2,14,7,7900,35300
23,2020,2,8,15,7900,35300
24,2020,2,9,8,7900,35300
25,2020,2,13,9,6990,36000
26,2020,4,3,13,7900,35300
27,2020,2,12,9,7900,35300
28,2020,2,7,3,7900,35300
29,2020,2,10,15,6990,36000
30,2020,2,22,16,6990,36000
31,2020,2,22,15,7900,35300
32,2020,2,18,8,6990,36000
33,2020,2,18,5,7900,35300
34,2020,2,4,0,6990,36000
35,2020,2,19,21,6990,36000
36,2020,2,25,5,6990,36000
37,2020,2,23,5,6990,36000
38,2020,2,2,16,7900,35300
39,2020,2,3,8,7900,35300
40,2020,2,5,21,6990,36000
41,2020,2,17,20,7900,35300
42,2020,2,24,1,6990,36000
