No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,6,4,630,127000
1,2020,2,23,1,550,127000
2,2020,2,18,5,630,127000
3,2020,2,12,16,630,127000
4,2020,2,8,2,630,127000
5,2020,2,13,16,630,127000
6,2020,2,7,11,630,127000
7,2020,2,9,16,630,127000
8,2020,2,10,11,630,127000
9,2020,2,24,11,550,127000
10,2020,2,20,7,630,127000
11,2020,2,2,15,630,127000
12,2020,2,17,13,630,127000
13,2020,2,19,21,630,127000
14,2020,2,3,18,630,127000
15,2020,2,25,2,550,127000
16,2020,2,14,7,630,127000
17,2020,2,21,9,630,127000
18,2020,2,5,11,630,127000
19,2020,2,22,5,630,127000
20,2020,2,22,17,550,127000
21,2020,2,4,5,630,127000
