No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,3,4,6500,12043
1,2020,2,24,7,6500,12043
2,2020,2,21,17,6500,12043
3,2020,2,7,12,6500,12043
4,2020,2,5,18,6500,12043
5,2020,2,4,22,6500,12043
6,2020,2,2,23,6500,12043
7,2020,2,6,23,6500,12043
8,2020,2,20,14,6500,12043
9,2020,2,12,22,6500,12043
10,2020,2,13,17,6500,12043
11,2020,2,23,11,6500,12043
12,2020,2,14,5,6500,12043
13,2020,2,8,19,6500,12043
14,2020,2,10,17,6500,12043
15,2020,2,25,7,6500,12043
16,2020,2,9,22,6500,12043
17,2020,2,22,0,6500,12043
18,2020,2,17,18,6500,12043
19,2020,2,19,23,6500,12043
20,2020,2,18,5,6500,12043
