No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,22,11,6200,78111
1,2020,2,20,21,6200,78111
2,2020,2,23,3,6200,78111
3,2020,2,14,10,6200,78111
4,2020,2,7,2,6200,78111
5,2020,2,3,1,6200,78111
6,2020,2,8,3,6200,78111
7,2020,2,9,19,6200,78111
8,2020,2,4,3,6200,78111
9,2020,2,5,20,6200,78111
10,2020,2,6,19,6200,78111
11,2020,2,19,15,6200,78111
12,2020,2,10,1,6200,78111
13,2020,2,17,13,6200,78111
14,2020,4,9,10,5700,78111
15,2020,2,2,13,6200,78111
16,2020,2,25,4,6200,78111
17,2020,2,13,22,6200,78111
18,2020,2,24,14,6200,78111
19,2020,2,12,22,6200,78111
20,2020,2,18,8,6200,78111
21,2020,2,21,13,6200,78111
22,2020,4,2,6,5700,78111
