No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,21,1,1550,168800
1,2020,4,2,5,2100,44456
2,2020,2,24,19,1550,168800
3,2020,2,25,3,1859,122679
4,2020,2,4,17,1550,168800
5,2020,2,18,4,1859,122679
6,2020,2,3,18,1550,168800
7,2020,2,2,21,1550,168800
8,2020,2,13,9,1859,122679
9,2020,2,5,16,1550,168800
10,2020,2,12,23,1859,122679
11,2020,2,10,9,1550,168800
12,2020,2,14,3,1859,122679
13,2020,2,8,9,1550,168800
14,2020,2,7,8,1550,168800
15,2020,2,14,6,1550,168800
16,2020,2,12,22,1550,168800
17,2020,2,13,3,1550,168800
18,2020,2,20,8,1550,168800
19,2020,2,25,7,1550,168800
20,2020,2,23,4,1859,122679
21,2020,2,22,19,1859,122679
22,2020,2,19,21,1550,168800
23,2020,4,3,13,2200,44456
24,2020,2,9,2,1550,168800
25,2020,2,6,20,1550,168800
26,2020,2,23,3,1550,168800
27,2020,2,21,20,1859,122679
28,2020,4,3,14,1859,122679
29,2020,3,25,11,1859,122679
30,2020,2,20,22,1859,122679
31,2020,2,22,21,1550,168800
32,2020,4,9,12,1859,122679
33,2020,2,24,5,1859,122679
34,2020,2,10,18,1859,122679
35,2020,2,19,13,1859,122679
36,2020,2,17,19,1550,168800
37,2020,3,25,12,2100,44456
38,2020,4,3,14,1480,168800
39,2020,2,17,19,1859,122679
40,2020,2,18,9,1550,168800
