No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,10,5,3700,25488
1,2020,2,5,13,3700,25488
2,2020,2,24,13,3290,25488
3,2020,2,23,6,3290,25488
4,2020,2,21,5,3290,25488
5,2020,2,12,11,3290,25488
6,2020,2,13,10,3290,25488
7,2020,2,4,9,3700,25488
8,2020,2,7,8,3700,25488
9,2020,2,3,17,3350,25488
10,2020,2,8,7,3700,25488
11,2020,2,19,10,3290,25488
12,2020,2,18,3,3290,25488
13,2020,2,6,6,3700,25488
14,2020,2,25,8,3290,25488
15,2020,2,22,21,3290,25488
16,2020,2,9,21,3700,25488
17,2020,2,14,0,3290,25488
18,2020,2,20,7,3290,25488
19,2020,2,2,23,3350,25488
20,2020,2,17,14,3290,25488
21,2020,2,4,3,3350,25488
