No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,9,22,690,237616
1,2020,2,13,19,690,237616
2,2020,2,5,19,690,237616
3,2020,2,4,20,690,237616
4,2020,2,20,14,690,237616
5,2020,2,2,16,690,237616
6,2020,2,3,8,690,237616
7,2020,2,12,14,690,237616
8,2020,2,21,6,690,237616
9,2020,2,23,20,690,237616
10,2020,2,7,7,690,237616
11,2020,4,3,13,690,237616
12,2020,2,8,19,690,237616
13,2020,2,6,23,690,237616
14,2020,2,25,0,690,237616
15,2020,2,22,18,690,237616
16,2020,2,10,9,690,237616
17,2020,2,18,6,690,237616
18,2020,2,19,11,690,237616
19,2020,2,24,4,690,237616
20,2020,2,17,20,690,237616
21,2020,4,2,5,690,237616
22,2020,2,14,6,690,237616
23,2020,4,23,2,690,237616
