No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,14,1,3740,23000
1,2020,2,8,4,3740,23000
2,2020,2,6,0,3740,23000
3,2020,2,23,11,3490,22000
4,2020,2,14,0,3490,22000
5,2020,2,21,5,3490,22000
6,2020,2,3,8,3740,23000
7,2020,2,7,10,3490,22000
8,2020,2,5,20,3740,23000
9,2020,2,7,8,3740,23000
10,2020,2,13,11,3490,22000
11,2020,2,9,10,3490,22000
12,2020,2,19,15,3740,23000
13,2020,2,6,6,3490,22000
14,2020,2,20,15,3490,22000
15,2020,2,10,14,3740,23000
16,2020,2,12,13,3740,23000
17,2020,2,4,22,3740,23000
18,2020,2,21,16,3740,23000
19,2020,2,17,21,3740,23000
20,2020,2,2,17,3788,23000
21,2020,2,8,12,3490,22000
22,2020,2,13,6,3740,23000
23,2020,2,10,16,3490,22000
24,2020,5,6,7,3500,9939
25,2020,2,5,0,3490,22000
26,2020,4,2,6,3550,9939
27,2020,2,9,9,3740,23000
28,2020,2,12,11,3490,22000
29,2020,2,24,22,3740,23000
30,2020,4,9,11,3550,9939
31,2020,2,22,0,3740,23000
32,2020,2,4,20,3490,22000
33,2020,2,17,18,3490,22000
34,2020,2,22,23,3490,22000
35,2020,2,18,5,3490,22000
36,2020,3,25,12,3550,9939
37,2020,2,25,4,3740,23000
38,2020,2,20,21,3740,23000
39,2020,2,24,4,3490,22000
40,2020,2,19,18,3490,22000
41,2020,2,23,5,3740,23000
42,2020,2,25,2,3490,22000
43,2020,2,18,4,3740,23000
