No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,6,4,1750,101311
1,2020,2,21,16,1730,101311
2,2020,2,24,7,1730,101311
3,2020,2,19,19,1730,101311
4,2020,2,25,0,1730,101311
5,2020,2,9,14,1750,101311
6,2020,2,5,16,1750,101311
7,2020,2,7,0,1750,101311
8,2020,2,20,3,1730,101311
9,2020,2,13,9,1750,101311
10,2020,2,12,16,1750,101311
11,2020,2,18,10,1730,101311
12,2020,2,14,9,1730,101311
13,2020,2,23,19,1730,101311
14,2020,2,14,8,1750,101311
15,2020,2,17,14,1730,101311
16,2020,2,22,22,1730,101311
17,2020,2,10,2,1750,101311
18,2020,2,8,8,1750,101311
