No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,14,8,1650,35551
1,2020,2,21,14,1650,35551
2,2020,2,23,9,1650,35551
3,2020,2,22,0,1650,35551
4,2020,2,10,12,1650,35551
5,2020,2,4,22,1680,35551
6,2020,4,2,3,1539,82141
7,2020,2,5,14,1680,35551
8,2020,2,17,19,1650,35551
9,2020,2,9,19,1650,35551
10,2020,2,13,21,1650,35551
11,2020,2,2,21,1700,35551
12,2020,2,8,5,1650,35551
13,2020,2,7,23,1650,35551
14,2020,2,6,18,1650,35551
15,2020,2,19,18,1650,35551
16,2020,2,25,4,1650,35551
17,2020,2,12,7,1650,35551
18,2020,2,3,6,1680,35551
19,2020,2,18,9,1650,35551
20,2020,2,24,6,1650,35551
21,2020,2,6,8,1680,35551
22,2020,2,25,8,1580,82141
23,2020,2,24,6,1580,82141
24,2020,2,20,20,1650,35551
25,2020,2,27,12,1650,35551
26,2020,4,3,13,1539,82141
27,2020,2,3,2,1700,35551
28,2020,4,3,12,2199,3467
29,2020,4,9,10,1539,82141
30,2020,2,23,23,1580,82141
