No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,9,4,1270,24678
1,2020,2,2,17,890,162110
2,2020,2,12,20,1230,36694
3,2020,2,23,12,1210,41005
4,2020,2,12,6,1210,41005
5,2020,2,20,21,1290,13335
6,2020,2,3,22,1210,44151
7,2020,2,22,18,1210,44151
8,2020,2,12,3,1290,13335
9,2020,2,19,19,1270,24979
10,2020,2,18,10,1210,44151
11,2020,2,7,13,1210,44151
12,2020,2,22,5,1090,104491
13,2020,2,9,1,1290,13335
14,2020,2,8,8,890,162110
15,2020,2,13,20,1210,41005
16,2020,2,21,12,1270,24979
17,2020,2,24,19,1270,24678
18,2020,2,5,15,1210,44151
19,2020,2,10,11,890,162110
20,2020,2,13,3,1230,36694
21,2020,2,24,14,1210,44151
22,2020,2,9,20,1210,44151
23,2020,2,20,20,1230,36694
24,2020,2,23,19,1290,13335
25,2020,2,23,17,890,162110
26,2020,2,22,10,1270,24678
27,2020,2,20,2,1270,24979
28,2020,2,6,12,1290,13335
29,2020,2,7,6,1230,36694
30,2020,2,12,17,1210,44151
31,2020,2,24,10,1320,50037
32,2020,2,5,0,1230,36694
33,2020,2,23,23,1090,104491
34,2020,2,10,0,1230,36694
35,2020,2,25,7,1270,24678
36,2020,2,13,15,890,162110
37,2020,2,4,0,1320,50037
38,2020,2,7,9,1270,24678
39,2020,2,3,10,1230,36694
40,2020,2,24,8,1210,41005
41,2020,2,3,14,1290,13335
42,2020,2,6,14,1210,44151
43,2020,2,5,11,1270,24678
44,2020,2,5,10,890,162110
45,2020,2,23,2,1230,36694
46,2020,4,3,12,1210,44151
47,2020,2,2,19,1210,44151
48,2020,2,9,18,890,162110
49,2020,2,14,9,1320,50037
50,2020,2,20,13,1210,44151
51,2020,2,5,20,1210,41005
52,2020,2,6,23,890,162110
53,2020,2,8,9,1210,44151
54,2020,2,7,5,1290,13335
55,2020,2,21,9,890,162110
56,2020,2,10,17,1270,24678
57,2020,2,9,13,1230,36694
58,2020,2,7,0,1270,24979
59,2020,2,4,0,890,162110
60,2020,2,24,9,1270,24979
61,2020,2,25,5,1210,44151
62,2020,2,5,16,1320,50037
63,2020,2,22,11,1290,13335
64,2020,2,10,15,1320,50037
65,2020,2,5,5,1270,24979
66,2020,2,23,18,1270,24678
67,2020,2,8,5,1320,50037
68,2020,4,3,13,1270,24979
69,2020,2,4,4,1210,41005
70,2020,2,8,2,1290,13335
71,2020,2,20,4,890,162110
72,2020,2,12,11,1270,24979
73,2020,2,4,19,1230,36694
74,2020,2,10,10,1210,44151
75,2020,2,17,14,1210,44151
76,2020,2,18,4,890,162110
77,2020,2,22,3,1270,24979
78,2020,2,23,17,1320,50037
79,2020,2,14,3,1290,13335
80,2020,2,22,22,1230,36694
81,2020,2,17,21,1210,41005
82,2020,2,3,2,1270,24979
83,2020,2,13,20,1290,13335
84,2020,2,13,6,1270,24979
85,2020,2,2,10,1230,36694
86,2020,2,18,5,1320,50037
87,2020,2,3,10,890,162110
88,2020,2,21,14,1090,104491
89,2020,2,13,1,1320,50037
90,2020,2,24,23,1090,104491
91,2020,2,8,9,1210,41005
92,2020,3,25,11,1230,36694
93,2020,2,6,4,1210,41005
94,2020,2,8,0,1270,24979
95,2020,2,13,18,1270,24678
96,2020,2,12,3,1320,50037
97,2020,2,21,11,1210,41005
98,2020,2,21,21,1270,24678
99,2020,2,22,15,1320,50037
100,2020,2,2,21,1320,50037
101,2020,2,10,1,1270,24979
102,2020,2,5,22,1290,13335
103,2020,2,19,18,1230,36694
104,2020,2,3,12,1210,41005
105,2020,2,20,4,1320,50037
106,2020,2,17,13,1230,36694
107,2020,2,6,16,1270,24678
108,2020,2,7,2,1320,50037
109,2020,2,4,4,1270,24979
110,2020,2,9,12,1210,41005
111,2020,2,10,6,1290,13335
112,2020,2,4,16,1210,44151
113,2020,2,9,8,1270,24979
114,2020,2,14,10,1210,44151
115,2020,2,12,11,1270,24678
116,2020,2,3,10,1270,24678
117,2020,2,24,11,890,162110
118,2020,2,14,8,1270,24678
119,2020,2,19,21,1210,41005
120,2020,2,6,21,1320,50037
121,2020,2,6,16,1230,36694
122,2020,2,2,15,1270,24979
123,2020,2,8,15,1270,24678
124,2020,2,19,22,1320,50037
125,2020,2,19,15,1290,13335
126,2020,2,20,23,1090,104491
127,2020,2,3,8,1320,50037
128,2020,2,14,0,1270,24979
129,2020,2,25,10,1290,13335
130,2020,2,22,7,1210,41005
131,2020,4,2,5,1210,44151
132,2020,2,2,17,1270,24678
133,2020,2,21,22,1230,36694
134,2020,2,12,10,890,162110
135,2020,2,22,1,890,162110
136,2020,2,23,12,1210,44151
137,2020,2,14,5,890,162110
138,2020,2,21,8,1320,50037
139,2020,2,4,8,1270,24678
140,2020,2,2,13,1210,41005
141,2020,2,20,11,1210,41005
142,2020,2,21,8,1210,44151
143,2020,4,9,11,1070,104491
144,2020,2,13,4,1210,44151
145,2020,2,7,17,1210,41005
146,2020,3,25,11,1070,104491
147,2020,2,4,2,1290,13335
148,2020,2,2,21,1290,13335
149,2020,2,18,4,1290,13335
150,2020,2,17,20,1290,13335
151,2020,2,27,12,1290,13335
152,2020,2,7,19,890,162110
153,2020,4,9,11,1270,24979
154,2020,4,2,6,1070,104491
155,2020,2,17,21,1270,24678
156,2020,2,14,0,1210,41005
157,2020,2,8,12,1230,36694
158,2020,2,19,12,1270,24678
159,2020,2,6,6,1270,24979
160,2020,2,25,2,1230,36694
161,2020,2,24,5,1290,13335
162,2020,2,18,6,1210,41005
