No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,23,0,1690,136880
1,2020,2,12,9,1690,136880
2,2020,2,3,17,1750,136880
3,2020,2,4,4,1750,136880
4,2020,2,9,0,1690,136880
5,2020,2,2,15,1750,136880
6,2020,2,8,13,1690,136880
7,2020,2,10,15,1690,136880
8,2020,2,13,5,1690,136880
9,2020,2,22,3,1690,136880
10,2020,2,7,21,1690,136880
11,2020,2,20,18,1690,136880
12,2020,2,21,14,1690,136880
13,2020,2,6,14,1750,136880
14,2020,4,3,13,1650,136880
15,2020,2,5,19,1750,136880
16,2020,2,17,20,1690,136880
17,2020,2,14,6,1690,136880
18,2020,2,19,15,1690,136880
19,2020,5,6,7,1650,136880
20,2020,2,24,10,1690,136880
21,2020,2,18,9,1690,136880
22,2020,3,25,12,1690,136880
23,2020,4,2,3,1650,136880
24,2020,2,25,5,1690,136880
