No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,13,20,950,185241
1,2020,2,12,7,950,185241
2,2020,2,6,3,950,185241
3,2020,2,7,10,950,185241
4,2020,2,23,23,950,185241
5,2020,2,14,6,950,185241
6,2020,2,5,3,950,185241
7,2020,2,21,14,950,185241
8,2020,2,24,1,950,185241
9,2020,2,3,2,850,185241
10,2020,2,20,11,950,185241
11,2020,2,8,17,950,185241
12,2020,2,9,6,950,185241
13,2020,2,19,22,950,185241
14,2020,2,4,14,950,185241
15,2020,2,25,3,950,185241
16,2020,2,10,10,950,185241
17,2020,4,9,10,950,185241
18,2020,2,2,7,850,185241
19,2020,5,6,7,780,178048
20,2020,4,2,5,950,185241
21,2020,4,9,10,850,178048
22,2020,2,22,20,950,185241
23,2020,5,10,23,950,185241
24,2020,2,18,8,950,185241
25,2020,4,2,3,850,178048
26,2020,2,17,21,950,185241
27,2020,3,25,11,950,185241
