No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,4,5,810,249761
1,2020,2,19,23,810,249761
2,2020,2,24,2,790,249761
3,2020,2,14,10,810,249761
4,2020,2,8,17,810,249761
5,2020,2,25,5,790,249761
6,2020,2,2,8,810,249761
7,2020,2,17,18,810,249761
8,2020,2,6,23,810,249761
9,2020,4,3,14,790,249761
10,2020,2,3,19,810,249761
11,2020,2,13,15,810,249761
12,2020,2,7,2,810,249761
13,2020,2,23,21,790,249761
14,2020,2,12,16,810,249761
15,2020,2,20,18,790,249761
16,2020,2,10,12,810,249761
17,2020,2,22,5,790,249761
18,2020,2,21,21,790,249761
19,2020,2,5,12,810,249761
20,2020,2,9,2,810,249761
21,2020,3,25,11,790,249761
22,2020,2,18,4,810,249761
