No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,21,7,1170,123875
1,2020,2,3,15,1170,123875
2,2020,2,22,13,1170,123875
3,2020,2,25,0,1170,123875
4,2020,2,14,4,1170,123875
5,2020,2,10,14,1170,123875
6,2020,2,8,19,1170,123875
7,2020,2,13,13,1170,123875
8,2020,2,9,14,1170,123875
9,2020,2,4,6,1170,123875
10,2020,2,19,13,1170,123875
11,2020,2,2,9,1170,123875
12,2020,2,5,15,1170,123875
13,2020,2,12,4,1170,123875
14,2020,2,20,3,1170,123875
15,2020,2,6,0,1170,123875
16,2020,2,7,23,1170,123875
17,2020,2,24,11,1170,123875
18,2020,2,23,23,1170,123875
19,2020,2,17,19,1170,123875
20,2020,2,27,13,1170,123875
