No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,4,12,220,130724
1,2020,2,14,7,220,130724
2,2020,2,5,6,220,130724
3,2020,2,18,6,220,130724
4,2020,2,21,4,220,130724
5,2020,2,23,21,220,130724
6,2020,2,3,8,220,130724
7,2020,2,12,16,220,130724
8,2020,2,9,19,220,130724
9,2020,2,6,2,220,130724
10,2020,2,7,22,220,130724
11,2020,2,2,17,220,130724
12,2020,2,13,18,220,130724
13,2020,2,20,20,220,130724
14,2020,2,8,2,220,130724
15,2020,2,10,17,220,130724
16,2020,2,24,16,220,130724
17,2020,2,17,13,220,130724
18,2020,2,22,17,220,130724
19,2020,2,25,0,220,130724
20,2020,2,19,9,220,130724
