No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,24,15,1690,50229
1,2020,2,19,22,1690,50229
2,2020,2,20,19,1690,50229
3,2020,2,4,2,1800,50229
4,2020,2,6,19,1800,50229
5,2020,2,13,11,1800,50229
6,2020,2,23,0,1690,50229
7,2020,2,14,5,1720,50229
8,2020,2,9,5,1800,50229
9,2020,2,21,12,1690,50229
10,2020,2,8,15,1800,50229
11,2020,2,5,5,1800,50229
12,2020,2,25,5,1690,50229
13,2020,2,2,18,1800,50229
14,2020,4,9,10,1590,63734
15,2020,2,12,17,1800,50229
16,2020,2,22,5,1690,50229
17,2020,2,17,18,1690,50229
18,2020,2,3,17,1800,50229
19,2020,2,10,11,1800,50229
20,2020,2,18,5,1690,50229
21,2020,2,7,1,1800,50229
22,2020,4,3,12,1620,63734
