No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,8,2,2870,15468
1,2020,2,13,5,2990,30767
2,2020,2,21,20,2870,15468
3,2020,2,3,6,2870,15468
4,2020,2,23,19,2990,30767
5,2020,2,22,21,2870,15468
6,2020,2,19,10,2870,15468
7,2020,2,18,5,2990,30767
8,2020,2,12,8,2990,30767
9,2020,2,24,23,2870,15468
10,2020,2,7,10,2870,15468
11,2020,2,4,20,2870,15468
12,2020,2,5,19,2870,15468
13,2020,2,14,0,2870,15468
14,2020,2,6,6,2870,15468
15,2020,2,13,7,2870,15468
16,2020,4,2,6,2690,0
17,2020,2,14,2,2990,30767
18,2020,2,23,10,2870,15468
19,2020,4,3,14,2870,15468
20,2020,2,22,21,2990,30767
21,2020,2,20,14,2990,30767
22,2020,2,10,1,2870,15468
23,2020,4,2,4,2880,39014
24,2020,2,24,5,2990,30767
25,2020,2,20,10,2870,15468
26,2020,2,19,22,2990,30767
27,2020,2,9,10,2870,15468
28,2020,2,17,20,2990,30767
29,2020,2,21,4,2990,30767
30,2020,5,6,8,2590,58981
31,2020,4,9,11,2870,15468
32,2020,2,12,16,2870,15468
33,2020,2,25,7,2870,15468
34,2020,2,2,11,2870,15468
35,2020,4,3,14,2690,0
36,2020,4,2,3,2870,15468
37,2020,2,17,19,2870,15468
38,2020,2,18,5,2870,15468
