No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,20,18,1290,63142
1,2020,2,21,11,1290,63142
2,2020,2,4,14,1290,63142
3,2020,2,12,16,1479,48865
4,2020,2,14,7,1290,63142
5,2020,2,17,20,1290,63142
6,2020,2,4,9,1479,48865
7,2020,2,6,19,1290,63142
8,2020,2,10,14,1290,63142
9,2020,2,8,17,1290,63142
10,2020,2,6,23,1479,48865
11,2020,2,13,15,1290,63142
12,2020,2,7,12,1290,63142
13,2020,2,21,22,1479,48865
14,2020,2,22,20,1290,63142
15,2020,2,9,11,1290,63142
16,2020,2,22,22,1479,48865
17,2020,2,3,2,1479,48865
18,2020,2,14,6,1479,48865
19,2020,2,18,4,1290,63142
20,2020,2,23,1,1290,63142
21,2020,2,12,20,1290,63142
22,2020,2,7,14,1479,48865
23,2020,2,5,17,1290,63142
24,2020,2,25,6,1290,63142
25,2020,2,24,10,1290,63142
26,2020,2,8,18,1479,48865
27,2020,2,5,9,1479,48865
28,2020,2,20,18,1479,48865
29,2020,2,17,20,1479,48865
30,2020,2,24,7,1479,48865
31,2020,2,19,12,1290,63142
32,2020,2,2,11,1479,48865
33,2020,2,13,8,1479,48865
34,2020,2,23,13,1479,48865
35,2020,2,10,7,1479,48865
36,2020,2,18,3,1479,48865
37,2020,2,9,9,1479,48865
38,2020,2,25,5,1479,48865
39,2020,2,19,13,1479,48865
