No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,13,12,2020,53360
1,2020,2,22,14,2020,53360
2,2020,2,3,21,2020,53360
3,2020,2,7,0,2020,53360
4,2020,2,5,14,2020,53360
5,2020,2,8,21,2020,53360
6,2020,2,4,0,2020,53360
7,2020,2,2,12,2020,53360
8,2020,2,10,6,2020,53360
9,2020,2,12,17,2020,53360
10,2020,2,20,23,2020,53360
11,2020,2,23,2,2020,53360
12,2020,2,14,8,2020,53360
13,2020,2,25,7,2020,53360
14,2020,2,9,22,2020,53360
15,2020,2,6,7,2020,53360
16,2020,2,24,18,2020,53360
17,2020,2,17,20,2020,53360
18,2020,2,19,16,2020,53360
19,2020,2,21,3,2020,53360
20,2020,2,18,9,2020,53360
