No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,23,11,400,168031
1,2020,2,7,1,400,168031
2,2020,2,13,2,400,168031
3,2020,2,3,3,400,168031
4,2020,2,24,6,330,168031
5,2020,2,19,23,400,168031
6,2020,2,5,21,400,168031
7,2020,2,8,12,400,168031
8,2020,2,12,17,400,168031
9,2020,2,6,1,400,168031
10,2020,2,2,23,400,168031
11,2020,2,17,18,400,168031
12,2020,2,22,0,400,168031
13,2020,2,25,2,330,168031
14,2020,2,14,0,400,168031
15,2020,2,4,5,400,168031
16,2020,2,21,5,400,168031
17,2020,2,20,21,400,168031
18,2020,4,9,11,330,267182
19,2020,2,9,22,400,168031
20,2020,2,18,4,400,168031
21,2020,2,10,8,400,168031
