No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,7,9,1649,80021
1,2020,2,9,5,1649,80021
2,2020,2,3,10,1649,80021
3,2020,2,24,2,1649,80021
4,2020,2,23,5,1649,80021
5,2020,2,6,20,1649,80021
6,2020,2,8,16,1649,80021
7,2020,2,12,10,1649,80021
8,2020,2,20,17,1649,80021
9,2020,2,14,7,1649,80021
10,2020,2,17,20,1649,80021
11,2020,2,10,11,1649,80021
12,2020,5,6,23,1699,68000
13,2020,2,21,9,1649,80021
14,2020,2,13,8,1649,80021
15,2020,5,27,6,1650,68000
16,2020,2,4,21,1649,80021
17,2020,2,22,18,1649,80021
18,2020,2,5,9,1649,80021
19,2020,2,2,10,1649,80021
20,2020,2,25,5,1649,80021
21,2020,2,18,9,1649,80021
22,2020,2,19,14,1649,80021
