No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,18,6,3550,53000
1,2020,2,14,8,3550,53000
2,2020,2,4,20,3550,53000
3,2020,2,7,16,3550,53000
4,2020,2,3,12,3550,53000
5,2020,2,6,23,3550,53000
6,2020,2,9,14,3550,53000
7,2020,2,2,9,3550,53000
8,2020,2,13,9,3550,53000
9,2020,2,20,5,3550,53000
10,2020,2,5,6,3550,53000
11,2020,2,23,20,3550,53000
12,2020,2,12,7,3550,53000
13,2020,2,8,6,3550,53000
14,2020,2,19,10,3550,53000
15,2020,2,25,3,3550,53000
16,2020,2,21,19,3550,53000
17,2020,2,22,15,3550,53000
18,2020,2,17,19,3550,53000
19,2020,2,24,19,3550,53000
20,2020,2,10,11,3550,53000
