No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,20,22,850,37092
1,2020,2,19,14,930,38985
2,2020,2,9,18,930,38985
3,2020,2,2,22,930,38985
4,2020,2,13,11,930,38985
5,2020,2,7,0,930,38985
6,2020,2,22,13,840,37092
7,2020,2,20,22,930,38985
8,2020,2,23,1,840,37092
9,2020,2,10,1,930,38985
10,2020,2,3,18,930,38985
11,2020,2,24,18,840,37092
12,2020,2,23,18,930,38985
13,2020,2,12,21,930,38985
14,2020,2,21,9,930,38985
15,2020,2,25,4,930,38985
16,2020,4,2,6,930,38985
17,2020,2,8,8,930,38985
18,2020,2,22,10,930,38985
19,2020,2,4,1,930,38985
20,2020,2,6,7,930,38985
21,2020,2,5,17,930,38985
22,2020,2,21,3,850,37092
23,2020,3,25,11,930,38985
24,2020,2,14,6,930,38985
25,2020,2,18,4,930,38985
