No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,21,6,9100,67000
1,2020,2,20,23,9100,67000
2,2020,2,23,5,9100,67000
3,2020,2,3,19,9190,67000
4,2020,2,12,15,9190,67000
5,2020,2,18,9,9100,67000
6,2020,2,2,12,9190,67000
7,2020,2,9,11,9190,67000
8,2020,2,13,19,9190,67000
9,2020,2,8,11,9190,67000
10,2020,2,7,23,9190,67000
11,2020,4,3,14,8900,67000
12,2020,2,24,21,9100,67000
13,2020,2,6,21,9190,67000
14,2020,2,5,19,9190,67000
15,2020,2,4,18,9190,67000
16,2020,4,23,2,8100,67000
17,2020,2,22,1,9100,67000
18,2020,2,19,18,9100,67000
19,2020,2,10,13,9190,67000
20,2020,2,14,6,9190,67000
21,2020,2,17,13,9100,67000
22,2020,3,25,12,8900,67000
23,2020,4,9,10,8900,67000
24,2020,2,25,4,9100,67000
