No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,3,20,9000,9843
1,2020,2,22,11,9000,9843
2,2020,2,14,0,9000,9843
3,2020,2,10,12,9000,9843
4,2020,2,12,4,9000,9843
5,2020,2,24,0,9000,9843
6,2020,2,13,19,9000,9843
7,2020,2,2,22,9000,9843
8,2020,2,7,13,9000,9843
9,2020,2,6,1,9000,9843
10,2020,2,8,16,9000,9843
11,2020,2,4,8,9000,9843
12,2020,2,21,11,9000,9843
13,2020,2,5,16,9000,9843
14,2020,2,23,1,9000,9843
15,2020,2,9,2,9000,9843
16,2020,2,19,19,9000,9843
17,2020,2,25,10,9000,9843
18,2020,2,20,11,9000,9843
19,2020,2,18,5,9000,9843
