No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,13,16,780,48052
1,2020,2,19,11,350,174211
2,2020,2,6,13,430,174211
3,2020,2,2,16,780,48052
4,2020,2,7,4,430,174211
5,2020,2,12,16,350,174211
6,2020,2,3,20,430,174211
7,2020,2,8,3,780,48052
8,2020,2,2,11,430,174211
9,2020,2,3,16,780,48052
10,2020,2,13,16,350,174211
11,2020,2,19,20,780,48052
12,2020,2,4,16,780,48052
13,2020,2,23,14,350,174211
14,2020,2,5,2,430,174211
15,2020,2,10,0,780,48052
16,2020,2,24,3,780,48052
17,2020,2,10,16,350,174211
18,2020,2,20,22,350,174211
19,2020,2,8,11,430,174211
20,2020,2,23,3,780,48052
21,2020,2,12,17,780,48052
22,2020,2,5,5,780,48052
23,2020,2,22,8,350,174211
24,2020,2,14,8,350,174211
25,2020,2,14,2,780,48052
26,2020,2,21,22,780,48052
27,2020,2,10,2,430,174211
28,2020,2,7,10,780,48052
29,2020,2,22,4,780,48052
30,2020,2,18,10,780,48052
31,2020,2,24,20,350,174211
32,2020,2,25,3,350,174211
33,2020,2,21,5,350,174211
34,2020,2,6,3,780,48052
35,2020,2,9,10,430,174211
36,2020,2,17,19,350,174211
37,2020,2,18,5,350,174211
38,2020,2,9,13,780,48052
39,2020,2,4,4,430,174211
40,2020,2,20,20,780,48052
41,2020,2,17,20,780,48052
