No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,23,10,1750,47751
1,2020,2,4,7,1950,47751
2,2020,2,3,11,1950,47751
3,2020,2,21,3,1750,47751
4,2020,2,24,7,1750,47751
5,2020,2,13,4,1750,47751
6,2020,2,12,19,1750,47751
7,2020,2,7,0,1950,47751
8,2020,2,8,5,1950,47751
9,2020,2,5,4,1950,47751
10,2020,2,17,14,1750,47751
11,2020,2,14,6,1750,47751
12,2020,2,18,6,1750,47751
13,2020,2,19,11,1750,47751
14,2020,2,2,22,1950,47751
15,2020,2,20,4,1750,47751
16,2020,2,10,13,1750,47751
17,2020,2,9,19,1750,47751
18,2020,2,22,6,1750,47751
19,2020,4,3,15,1750,47751
20,2020,2,6,12,1950,47751
21,2020,2,25,4,1750,47751
22,2020,3,25,13,1750,47751
23,2020,4,2,4,1750,47751
24,2020,2,9,1,1950,47751
25,2020,4,9,11,1750,47751
