No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,20,17,240,184841
1,2020,5,6,7,240,184841
2,2020,2,12,13,240,184841
3,2020,2,4,11,310,184841
4,2020,2,23,13,240,184841
5,2020,2,8,10,240,184841
6,2020,2,9,2,240,184841
7,2020,2,2,22,310,184841
8,2020,2,10,7,240,184841
9,2020,2,21,6,240,184841
10,2020,2,7,1,240,184841
11,2020,2,5,0,310,184841
12,2020,2,14,9,240,184841
13,2020,2,13,2,240,184841
14,2020,2,3,11,310,184841
15,2020,2,19,19,240,184841
16,2020,2,17,14,240,184841
17,2020,2,22,17,240,184841
18,2020,2,25,3,240,184841
19,2020,2,24,11,240,184841
20,2020,2,6,14,240,184841
21,2020,5,6,7,170,273000
22,2020,4,3,15,240,184841
23,2020,2,18,5,240,184841
24,2020,4,9,10,240,184841
25,2020,2,6,2,310,184841
26,2020,4,2,3,240,184841
