No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,24,6,3730,22527
1,2020,2,7,16,3730,22527
2,2020,2,12,19,3730,22527
3,2020,2,4,10,3730,22527
4,2020,2,5,2,3730,22527
5,2020,2,10,12,3730,22527
6,2020,2,3,14,3730,22527
7,2020,2,21,23,3730,22527
8,2020,2,8,7,3730,22527
9,2020,2,9,12,3730,22527
10,2020,2,19,16,3730,22527
11,2020,2,14,3,3730,22527
12,2020,2,20,17,3730,22527
13,2020,2,13,6,3730,22527
14,2020,2,23,6,3730,22527
15,2020,2,2,9,3730,22527
16,2020,2,6,7,3730,22527
17,2020,2,22,20,3730,22527
18,2020,2,25,4,3730,22527
19,2020,2,17,14,3730,22527
