No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,7,14,1950,35675
1,2020,2,3,15,1950,35675
2,2020,2,24,22,1950,35675
3,2020,2,20,12,1500,21050
4,2020,2,23,2,1500,21050
5,2020,2,9,5,1590,21050
6,2020,4,2,4,1950,35675
7,2020,2,6,6,1950,35675
8,2020,2,6,14,1590,21050
9,2020,2,3,14,1590,21050
10,2020,2,22,0,1500,21050
11,2020,2,13,12,1950,35675
12,2020,2,14,6,1950,35675
13,2020,2,12,9,1500,21050
14,2020,2,12,12,1950,35675
15,2020,2,21,17,1500,21050
16,2020,4,3,15,2190,30585
17,2020,2,19,13,1500,21050
18,2020,2,2,16,1590,21050
19,2020,2,14,6,1500,21050
20,2020,2,21,20,1950,35675
21,2020,2,10,16,1500,21050
22,2020,2,10,18,1950,35675
23,2020,2,24,18,1500,21050
24,2020,2,20,12,1950,35675
25,2020,2,13,5,1500,21050
26,2020,2,25,7,1950,35675
27,2020,2,4,5,1950,35675
28,2020,2,8,5,1950,35675
29,2020,2,9,8,1950,35675
30,2020,2,5,22,1590,21050
31,2020,2,7,3,1590,21050
32,2020,2,17,13,1500,21050
33,2020,2,19,22,1950,35675
34,2020,2,22,4,1950,35675
35,2020,2,8,14,1590,21050
36,2020,2,5,20,1950,35675
37,2020,4,2,3,2190,30585
38,2020,2,2,8,1950,35675
39,2020,2,25,5,1500,21050
40,2020,2,18,7,1500,21050
41,2020,3,25,11,1950,35675
42,2020,4,3,14,1950,35675
43,2020,2,10,3,1590,21050
44,2020,2,18,6,1950,35675
45,2020,2,4,16,1590,21050
46,2020,2,17,18,1950,35675
