No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,7,10,8250,150
1,2020,2,4,15,8250,150
2,2020,2,8,6,8250,150
3,2020,2,14,2,8250,150
4,2020,2,5,7,8250,150
5,2020,2,19,12,8250,150
6,2020,2,9,17,8250,150
7,2020,2,10,11,8250,150
8,2020,4,3,15,8250,150
9,2020,4,2,3,8250,150
10,2020,2,3,19,8250,150
11,2020,2,13,8,8250,150
12,2020,4,3,12,7450,8485
13,2020,2,22,9,8250,150
14,2020,2,6,22,8250,150
15,2020,5,6,8,6990,8485
16,2020,2,24,10,8250,150
17,2020,2,23,19,8250,150
18,2020,2,2,17,8250,150
19,2020,4,9,10,7450,8485
20,2020,2,12,13,8250,150
21,2020,4,23,2,6990,8485
22,2020,2,21,3,8250,150
23,2020,2,20,13,8250,150
24,2020,3,25,12,7450,8485
25,2020,3,25,12,8250,150
26,2020,2,25,3,8250,150
