No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,3,2,1450,122895
1,2020,2,24,20,1450,122895
2,2020,2,13,11,1450,122895
3,2020,4,2,4,1450,122895
4,2020,2,9,1,1450,122895
5,2020,5,6,7,1450,122895
6,2020,2,5,22,1450,122895
7,2020,2,21,12,1450,122895
8,2020,2,12,14,1450,122895
9,2020,2,23,17,1450,122895
10,2020,4,9,11,1450,122895
11,2020,2,7,12,1450,122895
12,2020,2,20,6,1450,122895
13,2020,2,6,0,1450,122895
14,2020,2,10,16,1450,122895
15,2020,2,14,0,1450,122895
16,2020,2,4,0,1450,122895
17,2020,2,8,18,1450,122895
18,2020,2,2,10,1450,122895
19,2020,2,22,18,1450,122895
20,2020,3,25,12,1450,122895
21,2020,2,25,5,1450,122895
22,2020,2,18,9,1450,122895
23,2020,4,3,13,1450,122895
24,2020,2,19,10,1450,122895
25,2020,2,17,19,1450,122895
