No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,22,5,3050,58740
1,2020,2,13,8,3050,58740
2,2020,2,7,23,3050,58740
3,2020,2,12,17,3050,58740
4,2020,2,19,9,3050,58740
5,2020,2,5,10,3050,58740
6,2020,2,9,2,3050,58740
7,2020,2,2,9,3050,58740
8,2020,2,8,21,3050,58740
9,2020,2,23,12,3050,58740
10,2020,2,14,0,3050,58740
11,2020,2,24,20,3050,58740
12,2020,2,4,21,3050,58740
13,2020,2,3,11,3050,58740
14,2020,2,25,2,3050,58740
15,2020,2,18,7,3050,58740
16,2020,2,6,12,3050,58740
17,2020,2,10,19,3050,58740
18,2020,2,20,10,3050,58740
19,2020,2,21,21,3050,58740
20,2020,2,17,14,3050,58740
