No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,10,3,4390,3500
1,2020,2,7,10,4390,3500
2,2020,2,3,21,4390,3500
3,2020,2,13,23,4390,3500
4,2020,2,24,1,4390,3500
5,2020,2,8,15,4390,3500
6,2020,2,2,11,4490,3500
7,2020,2,5,12,4390,3500
8,2020,2,23,22,4390,3500
9,2020,2,21,17,4390,3500
10,2020,2,19,15,4390,3500
11,2020,2,9,4,4390,3500
12,2020,2,4,23,4390,3500
13,2020,2,14,8,4390,3500
14,2020,2,12,12,4390,3500
15,2020,2,18,10,4390,3500
16,2020,2,22,0,4390,3500
17,2020,2,6,21,4390,3500
18,2020,2,20,17,4390,3500
19,2020,2,17,13,4390,3500
20,2020,2,25,0,4390,3500
21,2020,2,3,0,4490,3500
