No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,13,4,550,254576
1,2020,2,23,23,550,254576
2,2020,2,21,16,550,254576
3,2020,2,7,20,550,254576
4,2020,2,8,16,550,254576
5,2020,2,4,23,550,254576
6,2020,2,22,12,550,254576
7,2020,5,6,23,550,254576
8,2020,2,14,7,550,254576
9,2020,2,5,13,550,254576
10,2020,2,12,18,550,254576
11,2020,2,2,14,550,254576
12,2020,2,25,3,550,254576
13,2020,2,3,5,550,254576
14,2020,2,10,7,550,254576
15,2020,2,24,21,550,254576
16,2020,2,18,6,550,254576
17,2020,2,19,20,550,254576
18,2020,2,6,18,550,254576
19,2020,2,17,13,550,254576
20,2020,2,20,17,550,254576
21,2020,2,9,6,550,254576
22,2020,4,2,6,550,254576
