No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,7,15,420,126406
1,2020,2,24,23,420,126406
2,2020,2,21,22,420,126406
3,2020,3,25,12,420,126406
4,2020,2,9,12,420,126406
5,2020,2,8,18,420,126406
6,2020,2,13,5,420,126406
7,2020,2,12,13,420,126406
8,2020,2,2,7,420,126406
9,2020,2,20,23,420,126406
10,2020,2,5,11,420,126406
11,2020,2,14,1,420,126406
12,2020,2,4,16,420,126406
13,2020,2,23,10,420,126406
14,2020,2,25,9,420,126406
15,2020,2,3,1,420,126406
16,2020,2,19,21,420,126406
17,2020,2,10,12,420,126406
18,2020,2,18,8,420,126406
19,2020,2,22,16,420,126406
20,2020,2,27,12,420,126406
21,2020,2,6,6,420,126406
22,2020,2,17,14,420,126406
23,2020,4,2,4,420,126406
