No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,23,3,4390,113397
1,2020,2,2,9,4090,113397
2,2020,2,6,22,4090,113397
3,2020,2,25,9,4390,113397
4,2020,2,22,6,4390,113397
5,2020,2,7,10,4090,113397
6,2020,2,10,15,4090,113397
7,2020,2,21,23,4390,113397
8,2020,2,13,8,4090,113397
9,2020,2,8,19,4090,113397
10,2020,2,24,5,4390,113397
11,2020,2,20,6,4390,113397
12,2020,2,14,8,4090,113397
13,2020,2,9,11,4090,113397
14,2020,2,5,15,4090,113397
15,2020,2,12,8,4090,113397
16,2020,2,4,2,4090,113397
17,2020,2,19,21,4390,113397
18,2020,2,3,15,4090,113397
19,2020,2,17,14,4090,113397
