No,xyear,xmonth,xday,xhour,price,mileage
0,2020,2,20,10,740,129000
1,2020,2,22,10,740,129000
2,2020,2,21,4,740,129000
3,2020,2,13,7,740,129000
4,2020,4,9,11,520,223091
5,2020,2,12,22,740,129000
6,2020,5,6,7,850,85070
7,2020,2,2,19,740,129000
8,2020,2,9,19,740,129000
9,2020,2,4,8,740,129000
10,2020,2,3,5,740,129000
11,2020,2,8,10,740,129000
12,2020,2,6,4,740,129000
13,2020,2,24,12,740,129000
14,2020,2,17,18,740,129000
15,2020,2,7,14,740,129000
16,2020,4,3,13,740,98676
17,2020,4,3,14,550,223091
18,2020,4,3,14,850,85070
19,2020,2,5,8,740,129000
20,2020,2,23,2,740,129000
21,2020,2,19,21,740,129000
22,2020,4,3,13,699,136987
23,2020,4,2,3,740,98676
24,2020,4,9,12,850,85070
25,2020,2,10,16,740,129000
26,2020,2,14,2,740,129000
27,2020,4,2,5,699,136987
28,2020,2,25,8,740,129000
29,2020,2,18,9,740,129000
